TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2025-09-01,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.405,0.0,17.763333333333335,11.94524298425736,110721248.61,18.0,-18.0,-0.23666666666666458
2025-09-02,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.36,0.0,17.88499999999999,11.942505133470226,18741961.12,18.0,-18.0,-0.1150000000000091
2025-09-03,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.3,0.0,17.52,11.939767282683096,16979214.74,18.0,-18.0,-0.4800000000000004
2025-09-04,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.354,0.0,17.885000000000005,11.937029431895962,6095025.37,18.0,-18.0,-0.11499999999999488
2025-09-05,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.264,0.0,17.88499999999999,11.93429158110883,113155010.65,18.0,-18.0,-0.1150000000000091
2025-09-08,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.16,0.0,17.64166666666667,11.926078028747432,121801971.47,18.0,-18.0,-0.35833333333333073
2025-09-09,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.293,0.0,17.885000000000005,11.9233401779603,29000638.8,18.0,-18.0,-0.11499999999999488
2025-09-10,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.106,0.0,17.884999999999977,11.92060232717317,71347813.5,18.0,-18.0,-0.1150000000000233
2025-09-11,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.202,0.0,17.520000000000017,11.917864476386036,31212102.2,18.0,-18.0,-0.47999999999998266
2025-09-12,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.083,0.0,17.885000000000005,11.915126625598903,28686671.37,18.0,-18.0,-0.11499999999999488
2025-09-15,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.15,0.0,17.763333333333335,11.906913073237508,43065032.09,17.0,-17.0,0.7633333333333354
2025-09-16,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.17,0.0,17.520000000000017,11.904175222450377,16020956.31,17.0,-17.0,0.5200000000000173
2025-09-17,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.344,0.0,17.15499999999996,11.901437371663244,31067909.09,17.0,-17.0,0.1549999999999585
2025-09-18,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.22,0.0,17.155000000000022,11.898699520876113,21578809.56,17.0,-17.0,0.15500000000002245
2025-09-19,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.108,0.0,16.789999999999967,11.89596167008898,17201302.56,17.0,-17.0,-0.21000000000003283
2025-09-22,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.246,0.0,17.033333333333335,11.887748117727584,16044193.57,17.0,-17.0,0.03333333333333499
2025-09-23,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.375,0.0,16.79000000000003,11.885010266940451,611115393.09,17.0,-17.0,-0.20999999999996888
2025-09-24,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.532,0.0,16.789999999999967,11.88227241615332,36993824.98,17.0,-17.0,-0.21000000000003283
2025-09-25,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.57,0.0,16.79000000000003,11.879534565366187,6423281.77,17.0,-17.0,-0.20999999999996888
2025-09-26,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.102,0.0,17.15499999999996,11.876796714579056,18193142.4,17.0,-17.0,0.1549999999999585
2025-09-29,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.139,0.0,16.911666666666676,11.86858316221766,43276064.26,17.0,-17.0,-0.08833333333332405
2025-09-30,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.776,0.0,16.789999999999967,11.865845311430528,464688280.82,17.0,-17.0,-0.21000000000003283
2025-10-01,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.988,0.0,17.15500000000009,11.863107460643397,10169390.51,17.0,-17.0,0.15500000000008995
2025-10-02,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.801,0.0,16.789999999999903,11.860369609856264,7599224.49,17.0,-17.0,-0.21000000000009678
2025-10-03,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.67,0.0,17.15500000000009,11.85763175906913,59237164.93,17.0,-17.0,0.15500000000008995
2025-10-06,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.66,0.0,17.033333333333314,11.849418206707734,14526535.79,17.0,-17.0,0.033333333333313675
2025-10-07,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.678,0.0,16.79000000000003,11.846680355920602,110601449.23,17.0,-17.0,-0.20999999999996888
2025-10-08,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.808,0.0,16.79000000000003,11.84394250513347,27574953.71,17.0,-17.0,-0.20999999999996888
2025-10-09,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.839,0.0,16.789999999999903,11.841204654346338,27144847.6,17.0,-17.0,-0.21000000000009678
2025-10-10,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.102,0.0,16.79000000000003,11.838466803559204,4014249.4,17.0,-17.0,-0.20999999999996888
2025-10-13,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.784,0.0,16.78999999999999,11.83025325119781,31766980.92,17.0,-17.0,-0.2100000000000115
2025-10-14,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.8,0.0,16.79000000000003,11.827515400410675,9356733.78,17.0,-17.0,-0.20999999999996888
2025-10-15,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.749,0.0,16.79000000000003,11.824777549623546,16399153.74,17.0,-17.0,-0.20999999999996888
2025-10-16,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.66,0.0,16.79000000000003,11.822039698836411,13505071.29,17.0,-17.0,-0.20999999999996888
2025-10-17,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.672,0.0,16.424999999999972,11.819301848049282,7887164.75,17.0,-17.0,-0.5750000000000277
2025-10-20,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.484,0.0,16.30333333333333,11.811088295687885,17513472.97,17.0,-17.0,-0.696666666666669
2025-10-21,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.715,0.0,16.424999999999972,11.808350444900752,7092271.66,17.0,-17.0,-0.5750000000000277
2025-10-22,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.678,0.0,16.424999999999972,11.80561259411362,13189594.17,17.0,-17.0,-0.5750000000000277
2025-10-23,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.639,0.0,16.425000000000104,11.80287474332649,18413944.17,17.0,-17.0,-0.5749999999998963
2025-10-24,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.685,0.0,16.424999999999972,11.800136892539356,17468446.3,17.0,-17.0,-0.5750000000000277
2025-10-27,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.346,0.0,16.424999999999972,11.79192334017796,112598096.07,16.5,-16.5,-0.07500000000002771
2025-10-28,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.646,0.0,16.425000000000104,11.789185489390828,32112340.93,16.5,-16.5,-0.07499999999989626
2025-10-29,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.602,0.0,16.424999999999972,11.786447638603695,56384756.16,16.5,-16.5,-0.07500000000002771
2025-10-30,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.649,0.0,16.424999999999972,11.783709787816564,22125239.46,16.5,-16.5,-0.07500000000002771
2025-10-31,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.69,0.0,16.424999999999972,11.780971937029433,15975078.13,16.5,-16.5,-0.07500000000002771
2025-11-01,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.654,0.0,16.424999999999972,11.7782340862423,13580971.26,16.5,-16.5,-0.07500000000002771
2025-11-03,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.801,0.0,16.24250000000001,11.772758384668036,4102968.63,16.5,-16.5,-0.2574999999999896
2025-11-05,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.691,0.0,16.42500000000004,11.767282683093772,18755445.13,16.5,-16.5,-0.07499999999996021
2025-11-06,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.696,0.0,16.424999999999844,11.76454483230664,25121039.16,16.5,-16.5,-0.07500000000015561
2025-11-07,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.77,0.0,16.060000000000176,11.761806981519507,6980103.57,16.5,-16.5,-0.43999999999982364
2025-11-10,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.872,0.0,16.303333333333285,11.75359342915811,31105525.79,16.5,-16.5,-0.19666666666671517
2025-11-11,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.005,0.0,16.425000000000104,11.75085557837098,14513915.29,16.5,-16.5,-0.07499999999989626
2025-11-12,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.879,0.0,16.424999999999844,11.748117727583846,19093534.04,16.5,-16.5,-0.07500000000015561
2025-11-13,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.639,0.0,16.425000000000104,11.745379876796717,23326574.87,16.5,-16.5,-0.07499999999989626
2025-11-14,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.471,0.0,16.425000000000104,11.742642026009582,16384158.78,16.5,-16.5,-0.07499999999989626
2025-11-17,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.692,0.0,16.42499999999993,11.734428473648189,30386760.34,16.5,-16.5,-0.07500000000007034
2025-11-18,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.659,0.0,16.060000000000176,11.731690622861054,20813511.75,16.5,-16.5,-0.43999999999982364
2025-11-19,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.681,0.0,16.424999999999844,11.728952772073924,17642784.43,16.5,-16.5,-0.07500000000015561
2025-11-20,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.667,0.0,16.425000000000104,11.72621492128679,10300667.57,16.5,-16.5,-0.07499999999989626
2025-11-21,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.683,0.0,16.425000000000104,11.723477070499658,5498250.36,16.5,-16.5,-0.07499999999989626
2025-11-24,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.648,0.0,16.54666666666666,11.71526351813826,19457756.51,16.5,-16.5,0.04666666666665975
2025-11-25,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.7,0.0,16.424999999999844,11.71252566735113,22948726.54,16.5,-16.5,-0.07500000000015561
2025-11-26,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.629,0.0,16.424999999999844,11.709787816563995,38377823.11,16.5,-16.5,-0.07500000000015561
2025-11-27,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.614,0.0,16.425,11.707049965776864,29666275.8,16.5,-16.5,-0.07499999999999929
2025-11-28,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.641,0.0,16.06,11.704312114989731,21472194.34,16.5,-16.5,-0.4400000000000013
2025-12-01,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.599,0.0,16.181666666666665,11.696098562628336,18584826.86,16.5,-16.5,-0.31833333333333513
2025-12-02,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.559,0.0,16.42499999999999,11.693360711841205,22088059.34,16.5,-16.5,-0.07500000000000995
2025-12-03,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.595,0.0,16.06,11.690622861054072,22038857.2,16.5,-16.5,-0.4400000000000013
2025-12-04,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.603,0.0,16.425000000000008,11.68788501026694,13866924.88,16.5,-16.5,-0.07499999999999218
2025-12-05,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.628,0.0,16.06,11.685147159479808,5960611.33,16.5,-16.5,-0.4400000000000013
2025-12-08,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.535,0.0,16.30333333333333,11.676933607118412,21681572.5,16.5,-16.5,-0.196666666666669
2025-12-09,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.46,0.0,16.060000000000013,11.67419575633128,255847291.09,16.5,-16.5,-0.43999999999998707
2025-12-10,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.737,0.0,16.425000000000008,11.671457905544148,269702256.68,16.5,-16.5,-0.07499999999999218
2025-12-11,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.773,0.0,16.424999999999972,11.668720054757015,203585131.28,16.5,-16.5,-0.07500000000002771
2025-12-12,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.824,0.0,16.425000000000008,11.665982203969884,62870008.98,16.5,-16.5,-0.07499999999999218
2025-12-15,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.933,0.0,16.425000000000008,11.657768651608489,27935955.53,16.5,-16.5,-0.07499999999999218
2025-12-16,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.916,0.0,16.424999999999972,11.655030800821356,32552297.27,16.5,-16.5,-0.07500000000002771
2025-12-17,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.805,0.0,16.05999999999998,11.652292950034225,283801037.54,16.5,-16.5,-0.44000000000001904
2025-12-18,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.869,0.0,16.060000000000045,11.649555099247092,48891858.39,16.5,-16.5,-0.4399999999999551
2025-12-19,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.855,0.0,16.05999999999998,11.64681724845996,44708762.85,16.5,-16.5,-0.44000000000001904
2025-12-22,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.99,0.0,15.816666666666675,11.638603696098563,15401648.85,16.0,-16.0,-0.1833333333333247
2025-12-23,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.953,0.0,16.05999999999998,11.63586584531143,31850180.58,16.0,-16.0,0.05999999999998096
2025-12-24,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.888,0.0,15.69499999999999,11.633127994524298,10307727.95,16.0,-16.0,-0.3050000000000104
2025-12-25,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.827,0.0,15.69499999999999,11.630390143737166,24397015.24,16.0,-16.0,-0.3050000000000104
2025-12-26,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.994,0.0,16.05999999999998,11.627652292950032,206690131.16,16.0,-16.0,0.05999999999998096
2025-12-29,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.851,0.0,15.816666666666675,11.619438740588638,110596505.06,16.0,-16.0,-0.1833333333333247
2025-12-30,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.95,0.0,16.05999999999998,11.616700889801503,1009616639.19,16.0,-16.0,0.05999999999998096
2026-01-05,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.05,0.0,15.816666666666665,11.600273785078713,7961378.27,16.0,-16.0,-0.18333333333333535
2026-01-06,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.135,0.0,16.060000000000045,11.597535934291582,11282096.31,16.0,-16.0,0.060000000000044906
2026-01-08,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.878,0.0,15.877500000000017,11.592060232717316,12840724.96,16.0,-16.0,-0.12249999999998273
2026-01-09,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.079,0.0,15.69499999999999,11.589322381930184,2298048.97,16.0,-16.0,-0.3050000000000104
2026-01-12,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.238,0.0,15.816666666666675,11.58110882956879,14564680.68,16.0,-16.0,-0.1833333333333247
2026-01-13,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.238,0.0,16.059999999999917,11.578370978781656,8475202.18,16.0,-16.0,0.05999999999991701
2026-01-14,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.11,0.0,15.69499999999999,11.575633127994523,17380389.31,16.0,-16.0,-0.3050000000000104
2026-01-15,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.239,0.0,16.060000000000045,11.572895277207392,4462877.5,16.0,-16.0,0.060000000000044906
2026-01-16,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.212,0.0,15.69499999999999,11.57015742642026,5652735.31,16.0,-16.0,-0.3050000000000104
2026-01-19,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.203,0.0,15.816666666666675,11.561943874058864,11866105.44,16.0,-16.0,-0.1833333333333247
2026-01-20,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.232,0.0,14.965000000000007,11.55920602327173,26078240.78,16.0,-16.0,-1.034999999999993
2026-01-21,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.156,0.0,15.69499999999999,11.5564681724846,12405481.59,16.0,-16.0,-0.3050000000000104
2026-01-22,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.175,0.0,15.69499999999999,11.553730321697468,9903951.1,16.0,-16.0,-0.3050000000000104
2026-01-23,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.182,0.0,16.060000000000045,11.550992470910336,4681049.81,16.0,-16.0,0.060000000000044906
2026-01-26,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.219,0.0,15.816666666666631,11.542778918548938,7795588.66,16.0,-16.0,-0.1833333333333691
2026-01-27,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.236,0.0,15.69499999999999,11.540041067761807,10236948.41,16.0,-16.0,-0.3050000000000104
2026-01-28,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.229,0.0,15.69499999999999,11.537303216974674,15100426.89,16.0,-16.0,-0.3050000000000104
2026-01-29,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.206,0.0,16.060000000000045,11.534565366187543,7846863.63,16.0,-16.0,0.060000000000044906
2026-01-30,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.216,0.0,15.330000000000062,11.53182751540041,17779659.49,16.0,-16.0,-0.6699999999999378
2026-02-02,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.214,0.0,15.69499999999999,11.523613963039017,19391230.39,16.0,-16.0,-0.3050000000000104
2026-02-03,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.215,0.0,15.69499999999999,11.520876112251882,33594666.7,16.0,-16.0,-0.3050000000000104
2026-02-04,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.253,0.0,15.69499999999999,11.51813826146475,13960314.73,16.0,-16.0,-0.3050000000000104
2026-02-05,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.209,0.0,15.69499999999999,11.515400410677618,28417998.39,16.0,-16.0,-0.3050000000000104
2026-02-06,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.182,0.0,15.69499999999999,11.512662559890488,9408716.51,16.0,-16.0,-0.3050000000000104
2026-02-09,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.158,0.0,15.816666666666675,11.50444900752909,12292502.86,16.0,-16.0,-0.1833333333333247
2026-02-10,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.125,0.0,15.69499999999999,11.501711156741958,8603091.21,16.0,-16.0,-0.3050000000000104
2026-02-11,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.07,0.0,15.69499999999999,11.498973305954824,19132840.62,16.0,-16.0,-0.3050000000000104
2026-02-12,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.102,0.0,15.69499999999999,11.496235455167694,8122622.13,16.0,-16.0,-0.3050000000000104
2026-02-13,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.083,0.0,15.330000000000062,11.49349760438056,9788775.33,16.0,-16.0,-0.6699999999999378
2026-02-16,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.139,0.0,15.329999999999973,11.485284052019164,12175885.99,15.5,-15.5,-0.17000000000002657
2026-02-17,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.062,0.0,14.965000000000133,11.482546201232031,8536541.88,15.5,-15.5,-0.5349999999998669
2026-02-18,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.02,0.0,15.329999999999803,11.4798083504449,20045341.77,15.5,-15.5,-0.1700000000001971
2026-02-19,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.873,0.0,15.330000000000062,11.477070499657769,48213582.01,15.5,-15.5,-0.16999999999993776
2026-02-20,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.812,0.0,15.330000000000062,11.474332648870636,160344120.64,15.5,-15.5,-0.16999999999993776
2026-02-24,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,95.059,0.0,15.147499999999969,11.463381245722108,35861878.58,15.5,-15.5,-0.3525000000000311
2026-02-25,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.889,0.0,15.147499999999969,11.460643394934976,54812576.17,15.5,-15.5,-0.3525000000000311
2026-02-26,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.783,0.0,15.329999999999998,11.457905544147843,39896081.32,15.5,-15.5,-0.1700000000000017
2026-02-27,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.722,0.0,15.329999999999998,11.455167693360712,14396833.54,15.5,-15.5,-0.1700000000000017
2026-03-02,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.757,0.0,15.208333333333336,11.446954140999315,11174738.04,15.5,-15.5,-0.2916666666666643
2026-03-03,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.788,0.0,15.329999999999997,11.444216290212184,170990491.26,15.5,-15.5,-0.17000000000000348
2026-03-04,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.8,0.0,15.330000000000016,11.441478439425053,11898381.61,15.5,-15.5,-0.16999999999998394
2026-03-05,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.836,0.0,15.329999999999997,11.43874058863792,8290568.52,15.5,-15.5,-0.17000000000000348
2026-03-06,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.801,0.0,15.329999999999997,11.436002737850789,6980206.17,15.5,-15.5,-0.17000000000000348
2026-03-09,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.855,0.0,15.330000000000002,11.427789185489392,17392580.99,15.5,-15.5,-0.16999999999999815
2026-03-10,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.806,0.0,14.965000000000007,11.42505133470226,23273885.68,15.5,-15.5,-0.534999999999993
2026-03-11,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.791,0.0,15.329999999999997,11.422313483915127,28756861.32,15.5,-15.5,-0.17000000000000348
2026-03-12,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.777,0.0,15.69499999999999,11.419575633127996,102937413.6,15.5,-15.5,0.19499999999998963
2026-03-13,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.788,0.0,15.329999999999997,11.416837782340862,183932971.6,15.5,-15.5,-0.17000000000000348
2026-03-16,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.784,0.0,15.329999999999997,11.408624229979466,37582937.21,15.5,-15.5,-0.17000000000000348
2026-03-17,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.789,0.0,15.33000000000003,11.405886379192332,439738475.16,15.5,-15.5,-0.16999999999996973
2026-03-18,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.761,0.0,15.329999999999997,11.403148528405202,67766420.18,15.5,-15.5,-0.17000000000000348
2026-03-19,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.876,0.0,14.965000000000007,11.40041067761807,53661743.11,15.5,-15.5,-0.534999999999993
2026-03-20,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.898,0.0,14.599999999999946,11.397672826830938,32446489.86,15.5,-15.5,-0.9000000000000536
2026-03-23,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.872,0.0,14.84333333333334,11.38945927446954,9871391.75,15.0,-15.0,-0.15666666666665918
2026-03-24,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.946,0.0,14.965000000000007,11.38672142368241,43109534.3,15.0,-15.0,-0.03499999999999304
2026-03-25,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.847,0.0,14.600000000000012,11.383983572895277,118967016.02,15.0,-15.0,-0.3999999999999879
2026-03-26,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.931,0.0,14.965000000000007,11.381245722108146,39769256.37,15.0,-15.0,-0.03499999999999304
2026-03-27,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.902,0.0,14.600000000000012,11.378507871321013,77093795.6,15.0,-15.0,-0.3999999999999879
2026-03-30,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.959,0.0,14.721666666666655,11.370294318959616,8578574.84,15.0,-15.0,-0.27833333333334487
2026-03-31,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.97,0.0,14.965000000000007,11.367556468172484,11837112.94,15.0,-15.0,-0.03499999999999304
2026-04-01,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.9,0.0,14.965000000000007,11.364818617385351,385832212.6,15.0,-15.0,-0.03499999999999304
2026-04-02,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.851,0.0,14.965000000000007,11.36208076659822,483403441.7,15.0,-15.0,-0.03499999999999304
2026-04-03,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.848,0.0,14.600000000000012,11.359342915811087,11138953.35,15.0,-15.0,-0.3999999999999879
2026-04-06,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.839,0.0,14.721666666666678,11.351129363449692,168639613.78,15.0,-15.0,-0.2783333333333218
2026-04-07,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.916,0.0,14.965000000000007,11.34839151266256,8414314.02,15.0,-15.0,-0.03499999999999304
2026-04-08,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.843,0.0,14.964999999999876,11.345653661875428,16266560.83,15.0,-15.0,-0.03500000000012449
2026-04-09,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.897,0.0,14.965000000000007,11.342915811088297,498787478.61,15.0,-15.0,-0.03499999999999304
2026-04-10,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.82,0.0,14.965000000000007,11.340177960301164,50475281.23,15.0,-15.0,-0.03499999999999304
2026-04-13,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.902,0.0,14.843333333333364,11.331964407939768,10365205.23,15.0,-15.0,-0.1566666666666361
2026-04-14,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.888,0.0,14.965000000000007,11.329226557152635,8844479.7,15.0,-15.0,-0.03499999999999304
2026-04-15,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.859,0.0,14.599999999999946,11.326488706365502,10911625.62,15.0,-15.0,-0.40000000000005365
2026-04-16,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.81,0.0,14.965000000000007,11.323750855578371,28696109.91,15.0,-15.0,-0.03499999999999304
2026-04-17,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.84,0.0,14.599999999999946,11.321013004791238,96267279.2,15.0,-15.0,-0.40000000000005365
2026-04-20,SU29025RMFS2,ОФЗ 29025,floating,floating_coupon,94.891,0.0,14.843333333333364,11.312799452429845,484478697.03,15.0,-15.0,-0.1566666666666361
