TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2022-11-10,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.847,8.79,8.79,3.906913073237509,10684868.1,7.5,1.2899999999999991,1.2899999999999991
2022-11-11,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.001,8.74,8.74,3.904175222450376,23135328.24,7.5,1.2400000000000002,1.2400000000000002
2022-11-14,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.109,8.71,8.71,3.89596167008898,105056313.01,7.5,1.2100000000000009,1.2100000000000009
2022-11-15,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.991,8.75,8.75,3.893223819301848,26575093.37,7.5,1.25,1.25
2022-11-16,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.198,8.68,8.68,3.890485968514716,64135175.68,7.5,1.1799999999999997,1.1799999999999997
2022-11-17,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.668,8.53,8.53,3.887748117727584,42470464.77,7.5,1.0299999999999994,1.0299999999999994
2022-11-18,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.574,8.56,8.56,3.885010266940452,63337052.44,7.5,1.0600000000000005,1.0600000000000005
2022-11-21,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.565,8.56,8.56,3.876796714579056,38378289.79,7.5,1.0600000000000005,1.0600000000000005
2022-11-22,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.385,8.62,8.62,3.874058863791923,13249446.19,7.5,1.1199999999999992,1.1199999999999992
2022-11-23,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.656,8.53,8.53,3.871321013004791,1108921294.05,7.5,1.0299999999999994,1.0299999999999994
2022-11-24,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.648,8.54,8.54,3.868583162217659,42919571.32,7.5,1.0399999999999991,1.0399999999999991
2022-11-25,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.674,8.53,8.53,3.865845311430527,14773421.6,7.5,1.0299999999999994,1.0299999999999994
2022-11-28,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.693,8.52,8.52,3.8576317590691303,59634345.27,7.5,1.0199999999999996,1.0199999999999996
2022-11-29,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.704,8.52,8.52,3.854893908281998,15732395.41,7.5,1.0199999999999996,1.0199999999999996
2022-11-30,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.619,8.55,8.55,3.8521560574948666,10454634.08,7.5,1.0500000000000007,1.0500000000000007
2022-12-01,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.427,8.61,8.61,3.8494182067077345,127054658.03,7.5,1.1099999999999994,1.1099999999999994
2022-12-02,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.444,8.61,8.61,3.8466803559206024,367629169.49,7.5,1.1099999999999994,1.1099999999999994
2022-12-05,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.472,8.6,8.6,3.838466803559206,150448743.29,7.5,1.0999999999999996,1.0999999999999996
2022-12-06,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.531,8.58,8.58,3.8357289527720737,118099086.46,7.5,1.08,1.08
2022-12-07,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.523,8.58,8.58,3.8329911019849416,711283414.53,7.5,1.08,1.08
2022-12-08,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.776,8.5,8.5,3.8302532511978096,26088629.35,7.5,1.0,1.0
2022-12-09,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.88,8.46,8.46,3.8275154004106775,34150058.05,7.5,0.9600000000000009,0.9600000000000009
2022-12-12,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.808,8.49,8.49,3.8193018480492817,232778722.45,7.5,0.9900000000000002,0.9900000000000002
2022-12-13,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.887,8.46,8.46,3.816563997262149,48169994.12,7.5,0.9600000000000009,0.9600000000000009
2022-12-14,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.881,8.46,8.46,3.813826146475017,81145186.54,7.5,0.9600000000000009,0.9600000000000009
2022-12-15,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.889,8.46,8.46,3.811088295687885,36041230.66,7.5,0.9600000000000009,0.9600000000000009
2022-12-16,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.739,8.51,8.51,3.808350444900753,16149794.73,7.5,1.0099999999999998,1.0099999999999998
2022-12-19,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.607,8.56,8.56,3.800136892539357,128972779.44,7.5,1.0600000000000005,1.0600000000000005
2022-12-20,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.177,8.7,8.7,3.797399041752224,110898054.42,7.5,1.1999999999999993,1.1999999999999993
2022-12-21,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.518,8.59,8.59,3.794661190965092,542426407.12,7.5,1.0899999999999999,1.0899999999999999
2022-12-22,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.73,8.52,8.52,3.79192334017796,528541341.35,7.5,1.0199999999999996,1.0199999999999996
2022-12-23,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.699,8.53,8.53,3.789185489390828,69153590.14,7.5,1.0299999999999994,1.0299999999999994
2022-12-26,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.315,8.65,8.65,3.780971937029432,229888194.22,7.5,1.1500000000000004,1.1500000000000004
2022-12-27,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.257,8.67,8.67,3.7782340862423,2491505653.02,7.5,1.17,1.17
2022-12-28,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.122,8.72,8.72,3.775496235455168,34765580.48,7.5,1.2200000000000006,1.2200000000000006
2022-12-29,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.841,8.81,8.81,3.772758384668036,229807964.45,7.5,1.3100000000000005,1.3100000000000005
2022-12-30,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.954,8.78,8.78,3.770020533880904,46987392.12,7.5,1.2799999999999994,1.2799999999999994
2023-01-03,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.47,8.6,8.6,3.759069130732375,7101632.99,7.5,1.0999999999999996,1.0999999999999996
2023-01-04,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.658,8.54,8.54,3.756331279945243,3752939.68,7.5,1.0399999999999991,1.0399999999999991
2023-01-05,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.758,8.51,8.51,3.753593429158111,7475973.45,7.5,1.0099999999999998,1.0099999999999998
2023-01-06,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.455,8.61,8.61,3.7508555783709783,11009195.84,7.5,1.1099999999999994,1.1099999999999994
2023-01-09,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.127,8.72,8.72,3.7426420260095825,21569808.67,7.5,1.2200000000000006,1.2200000000000006
2023-01-10,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.123,8.72,8.72,3.7399041752224504,12190292.14,7.5,1.2200000000000006,1.2200000000000006
2023-01-11,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.043,8.75,8.75,3.7371663244353184,12810776.91,7.5,1.25,1.25
2023-01-12,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.111,8.73,8.73,3.7344284736481863,889516223.51,7.5,1.2300000000000004,1.2300000000000004
2023-01-13,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.343,8.65,8.65,3.7316906228610542,1331313221.5,7.5,1.1500000000000004,1.1500000000000004
2023-01-16,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.354,8.65,8.65,3.7234770704996576,973168602.43,7.5,1.1500000000000004,1.1500000000000004
2023-01-17,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.251,8.68,8.68,3.7207392197125255,25033444.37,7.5,1.1799999999999997,1.1799999999999997
2023-01-18,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.214,8.7,8.7,3.7180013689253935,207590623.71,7.5,1.1999999999999993,1.1999999999999993
2023-01-19,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.3,8.67,8.67,3.7152635181382614,98434327.1,7.5,1.17,1.17
2023-01-20,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.339,8.65,8.65,3.7125256673511298,71038964.21,7.5,1.1500000000000004,1.1500000000000004
2023-01-23,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.306,8.67,8.67,3.704312114989733,178113373.4,7.5,1.17,1.17
2023-01-24,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.242,8.69,8.69,3.701574264202601,275510857.6,7.5,1.1899999999999995,1.1899999999999995
2023-01-25,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.375,8.64,8.64,3.698836413415469,22602370.3,7.5,1.1400000000000006,1.1400000000000006
2023-01-26,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.421,8.63,8.63,3.696098562628337,22117716.33,7.5,1.1300000000000008,1.1300000000000008
2023-01-27,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.363,8.65,8.65,3.693360711841205,56507698.81,7.5,1.1500000000000004,1.1500000000000004
2023-01-30,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.475,8.61,8.61,3.685147159479808,46315779.8,7.5,1.1099999999999994,1.1099999999999994
2023-01-31,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.6,8.57,8.57,3.682409308692676,55850836.56,7.5,1.0700000000000003,1.0700000000000003
2023-02-01,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.738,8.52,8.52,3.679671457905544,183303866.99,7.5,1.0199999999999996,1.0199999999999996
2023-02-02,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.787,8.51,8.51,3.676933607118412,61182773.04,7.5,1.0099999999999998,1.0099999999999998
2023-02-03,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.727,8.53,8.53,3.67419575633128,125765301.81,7.5,1.0299999999999994,1.0299999999999994
2023-02-06,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.632,8.56,8.56,3.665982203969884,7577004.37,7.5,1.0600000000000005,1.0600000000000005
2023-02-07,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.697,8.54,8.54,3.663244353182752,16484401.87,7.5,1.0399999999999991,1.0399999999999991
2023-02-08,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.688,8.54,8.54,3.660506502395619,18242486.38,7.5,1.0399999999999991,1.0399999999999991
2023-02-09,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.547,8.59,8.59,3.657768651608487,86634408.55,7.5,1.0899999999999999,1.0899999999999999
2023-02-10,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.404,8.64,8.64,3.655030800821355,26151836.23,7.5,1.1400000000000006,1.1400000000000006
2023-02-13,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.061,8.76,8.76,3.646817248459959,17130199.53,7.5,1.2599999999999998,1.2599999999999998
2023-02-14,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.706,8.88,8.88,3.6440793976728263,269338921.06,7.5,1.3800000000000008,1.3800000000000008
2023-02-15,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.415,8.98,8.98,3.6413415468856942,277336877.59,7.5,1.4800000000000004,1.4800000000000004
2023-02-16,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.483,8.96,8.96,3.6386036960985626,32585681.55,7.5,1.4600000000000009,1.4600000000000009
2023-02-17,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.685,8.89,8.89,3.6358658453114305,36179420.45,7.5,1.3900000000000006,1.3900000000000006
2023-02-20,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.533,8.94,8.94,3.6276522929500343,25818924.83,7.5,1.4399999999999995,1.4399999999999995
2023-02-21,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.575,8.93,8.93,3.6249144421629023,24126326.09,7.5,1.4299999999999997,1.4299999999999997
2023-02-22,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.54,8.94,8.94,3.62217659137577,380206045.88,7.5,1.4399999999999995,1.4399999999999995
2023-02-24,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.778,8.86,8.86,3.6167008898015056,1690588.15,7.5,1.3599999999999994,1.3599999999999994
2023-02-27,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.554,8.94,8.94,3.6084873374401094,20081513.48,7.5,1.4399999999999995,1.4399999999999995
2023-02-28,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.821,8.85,8.85,3.605749486652978,17503078.02,7.5,1.3499999999999996,1.3499999999999996
2023-03-01,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.808,8.85,8.85,3.6030116358658457,19083267.46,7.5,1.3499999999999996,1.3499999999999996
2023-03-02,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.789,8.86,8.86,3.600273785078713,781969077.39,7.5,1.3599999999999994,1.3599999999999994
2023-03-03,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.598,8.93,8.93,3.597535934291581,368270994.8,7.5,1.4299999999999997,1.4299999999999997
2023-03-06,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.906,8.82,8.82,3.589322381930185,8883918.54,7.5,1.3200000000000003,1.3200000000000003
2023-03-07,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.846,8.85,8.85,3.586584531143053,6048904.91,7.5,1.3499999999999996,1.3499999999999996
2023-03-09,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.878,8.83,8.83,3.5811088295687883,68507575.7,7.5,1.33,1.33
2023-03-10,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.945,8.81,8.81,3.578370978781656,106066552.77,7.5,1.3100000000000005,1.3100000000000005
2023-03-13,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.885,8.83,8.83,3.57015742642026,7962930.19,7.5,1.33,1.33
2023-03-14,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.86,8.84,8.84,3.567419575633128,91441716.81,7.5,1.3399999999999999,1.3399999999999999
2023-03-15,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.772,8.88,8.88,3.564681724845996,64301455.22,7.5,1.3800000000000008,1.3800000000000008
2023-03-16,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.719,8.89,8.89,3.561943874058864,44044832.02,7.5,1.3900000000000006,1.3900000000000006
2023-03-17,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.469,8.99,8.99,3.5592060232717317,78693174.67,7.5,1.4900000000000002,1.4900000000000002
2023-03-20,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.367,9.02,9.02,3.5509924709103355,18506487.73,7.5,1.5199999999999996,1.5199999999999996
2023-03-21,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.206,9.08,9.08,3.5482546201232035,554747443.88,7.5,1.58,1.58
2023-03-22,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.391,9.02,9.02,3.5455167693360714,9814110.41,7.5,1.5199999999999996,1.5199999999999996
2023-03-23,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.576,8.95,8.95,3.542778918548939,12275050.55,7.5,1.4499999999999993,1.4499999999999993
2023-03-24,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.691,8.91,8.91,3.540041067761807,53507742.18,7.5,1.4100000000000001,1.4100000000000001
2023-03-27,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.8,8.87,8.87,3.5318275154004106,68234448.91,7.5,1.3699999999999992,1.3699999999999992
2023-03-28,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.796,8.88,8.88,3.5290896646132786,140473929.28,7.5,1.3800000000000008,1.3800000000000008
2023-03-29,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.742,8.9,8.9,3.5263518138261465,261703310.13,7.5,1.4000000000000004,1.4000000000000004
2023-03-30,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.758,8.89,8.89,3.5236139630390144,485134749.49,7.5,1.3900000000000006,1.3900000000000006
2023-03-31,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.765,8.89,8.89,3.5208761122518824,34045567.38,7.5,1.3900000000000006,1.3900000000000006
2023-04-03,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.791,8.88,8.88,3.512662559890486,149248752.12,7.5,1.3800000000000008,1.3800000000000008
2023-04-04,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.656,8.93,8.93,3.509924709103354,303811609.8,7.5,1.4299999999999997,1.4299999999999997
2023-04-05,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.602,8.95,8.95,3.5071868583162216,104184178.39,7.5,1.4499999999999993,1.4499999999999993
2023-04-06,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.744,8.9,8.9,3.5044490075290895,4562474507.64,7.5,1.4000000000000004,1.4000000000000004
2023-04-07,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.631,8.94,8.94,3.5017111567419574,2555640315.6,7.5,1.4399999999999995,1.4399999999999995
2023-04-10,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.731,8.91,8.91,3.4934976043805612,434657210.2,7.5,1.4100000000000001,1.4100000000000001
2023-04-11,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.798,8.88,8.88,3.490759753593429,166195474.2,7.5,1.3800000000000008,1.3800000000000008
2023-04-12,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.884,8.85,8.85,3.488021902806297,30351750.18,7.5,1.3499999999999996,1.3499999999999996
2023-04-13,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.947,8.83,8.83,3.485284052019165,298485274.22,7.5,1.33,1.33
2023-04-14,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.231,8.73,8.73,3.482546201232033,10964564.14,7.5,1.2300000000000004,1.2300000000000004
2023-04-17,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.2,8.74,8.74,3.4743326488706368,13847945.58,7.5,1.2400000000000002,1.2400000000000002
2023-04-18,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.253,8.72,8.72,3.471594798083504,158939706.43,7.5,1.2200000000000006,1.2200000000000006
2023-04-19,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.45,8.65,8.65,3.468856947296372,167029143.44,7.5,1.1500000000000004,1.1500000000000004
2023-04-20,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.593,8.6,8.6,3.46611909650924,34592255.49,7.5,1.0999999999999996,1.0999999999999996
2023-04-21,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.515,8.63,8.63,3.463381245722108,11804099.45,7.5,1.1300000000000008,1.1300000000000008
2023-04-24,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.778,8.54,8.54,3.455167693360712,256208176.6,7.5,1.0399999999999991,1.0399999999999991
2023-04-25,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.84,8.52,8.52,3.45242984257358,220610731.49,7.5,1.0199999999999996,1.0199999999999996
2023-04-26,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.527,8.63,8.63,3.4496919917864477,217413509.72,7.5,1.1300000000000008,1.1300000000000008
2023-04-27,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.769,8.54,8.54,3.4469541409993156,848702998.93,7.5,1.0399999999999991,1.0399999999999991
2023-04-28,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.811,8.53,8.53,3.4442162902121836,412518163.15,7.5,1.0299999999999994,1.0299999999999994
2023-05-02,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.897,8.5,8.5,3.433264887063655,34322826.07,7.5,1.0,1.0
2023-05-03,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.999,8.46,8.46,3.430527036276523,138555812.99,7.5,0.9600000000000009,0.9600000000000009
2023-05-04,SU26226RMFS9,ОФЗ 26226,fixed,medium,99.002,8.46,8.46,3.4277891854893907,22069515.12,7.5,0.9600000000000009,0.9600000000000009
2023-05-05,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.94,8.48,8.48,3.425051334702258,21943576.6,7.5,0.9800000000000004,0.9800000000000004
2023-05-08,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.83,8.52,8.52,3.4168377823408624,3717976.25,7.5,1.0199999999999996,1.0199999999999996
2023-05-10,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.617,8.6,8.6,3.4113620807665983,293924174.92,7.5,1.0999999999999996,1.0999999999999996
2023-05-11,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.598,8.61,8.61,3.4086242299794662,230110926.62,7.5,1.1099999999999994,1.1099999999999994
2023-05-12,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.603,8.6,8.6,3.405886379192334,30069840.59,7.5,1.0999999999999996,1.0999999999999996
2023-05-15,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.478,8.65,8.65,3.3976728268309375,234966960.74,7.5,1.1500000000000004,1.1500000000000004
2023-05-16,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.508,8.64,8.64,3.3949349760438055,170186751.51,7.5,1.1400000000000006,1.1400000000000006
2023-05-17,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.546,8.63,8.63,3.3921971252566734,96476390.45,7.5,1.1300000000000008,1.1300000000000008
2023-05-18,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.655,8.59,8.59,3.3894592744695413,10617234.78,7.5,1.0899999999999999,1.0899999999999999
2023-05-19,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.612,8.6,8.6,3.3867214236824092,63140298.03,7.5,1.0999999999999996,1.0999999999999996
2023-05-22,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.617,8.6,8.6,3.378507871321013,385855362.4,7.5,1.0999999999999996,1.0999999999999996
2023-05-23,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.587,8.61,8.61,3.375770020533881,28579430.58,7.5,1.1099999999999994,1.1099999999999994
2023-05-24,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.606,8.61,8.61,3.373032169746749,15013076.71,7.5,1.1099999999999994,1.1099999999999994
2023-05-25,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.598,8.61,8.61,3.370294318959617,6262917.81,7.5,1.1099999999999994,1.1099999999999994
2023-05-26,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.562,8.62,8.62,3.3675564681724848,57719057.61,7.5,1.1199999999999992,1.1199999999999992
2023-05-29,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.521,8.64,8.64,3.359342915811088,21401926.74,7.5,1.1400000000000006,1.1400000000000006
2023-05-30,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.518,8.64,8.64,3.356605065023956,19002721.48,7.5,1.1400000000000006,1.1400000000000006
2023-05-31,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.503,8.65,8.65,3.353867214236824,44692905.8,7.5,1.1500000000000004,1.1500000000000004
2023-06-01,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.422,8.68,8.68,3.351129363449692,13488732.78,7.5,1.1799999999999997,1.1799999999999997
2023-06-02,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.284,8.73,8.73,3.34839151266256,114509695.88,7.5,1.2300000000000004,1.2300000000000004
2023-06-05,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.342,8.71,8.71,3.3401779603011637,15005027.25,7.5,1.2100000000000009,1.2100000000000009
2023-06-06,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.542,8.63,8.63,3.3374401095140316,3419915.26,7.5,1.1300000000000008,1.1300000000000008
2023-06-07,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.281,8.73,8.73,3.3347022587268995,63371429.09,7.5,1.2300000000000004,1.2300000000000004
2023-06-08,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.24,8.75,8.75,3.331964407939767,35147389.92,7.5,1.25,1.25
2023-06-09,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.401,8.69,8.69,3.3292265571526354,51694986.31,7.5,1.1899999999999995,1.1899999999999995
2023-06-13,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.336,8.71,8.71,3.3182751540041067,44172629.43,7.5,1.2100000000000009,1.2100000000000009
2023-06-14,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.034,8.82,8.82,3.3155373032169746,67333869.41,7.5,1.3200000000000003,1.3200000000000003
2023-06-15,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.974,8.85,8.85,3.3127994524298425,31767100.68,7.5,1.3499999999999996,1.3499999999999996
2023-06-16,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.102,8.8,8.8,3.3100616016427105,8111773.48,7.5,1.3000000000000007,1.3000000000000007
2023-06-19,SU26226RMFS9,ОФЗ 26226,fixed,medium,98.027,8.83,8.83,3.3018480492813143,8786163.23,7.5,1.33,1.33
2023-06-20,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.802,8.91,8.91,3.299110198494182,41354405.76,7.5,1.4100000000000001,1.4100000000000001
2023-06-21,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.661,8.97,8.97,3.29637234770705,7162793.2,7.5,1.4700000000000006,1.4700000000000006
2023-06-22,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.841,8.9,8.9,3.293634496919918,4367642.58,7.5,1.4000000000000004,1.4000000000000004
2023-06-23,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.724,8.95,8.95,3.2908966461327855,7237329.75,7.5,1.4499999999999993,1.4499999999999993
2023-06-26,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.444,9.05,9.05,3.2826830937713893,243213006.28,7.5,1.5500000000000007,1.5500000000000007
2023-06-27,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.728,8.95,8.95,3.2799452429842573,184116247.06,7.5,1.4499999999999993,1.4499999999999993
2023-06-28,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.594,9.0,9.0,3.277207392197125,28028974.55,7.5,1.5,1.5
2023-06-29,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.655,8.98,8.98,3.274469541409993,646748549.97,7.5,1.4800000000000004,1.4800000000000004
2023-06-30,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.518,9.03,9.03,3.271731690622861,184168855.53,7.5,1.5299999999999994,1.5299999999999994
2023-07-03,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.649,8.98,8.98,3.263518138261465,27916823.01,7.5,1.4800000000000004,1.4800000000000004
2023-07-04,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.454,9.05,9.05,3.260780287474333,116285569.77,7.5,1.5500000000000007,1.5500000000000007
2023-07-05,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.722,8.95,8.95,3.2580424366872007,2043688552.41,7.5,1.4499999999999993,1.4499999999999993
2023-07-06,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.517,9.03,9.03,3.2553045859000687,1001216361.18,7.5,1.5299999999999994,1.5299999999999994
2023-07-07,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.523,9.03,9.03,3.252566735112936,23567029.2,7.5,1.5299999999999994,1.5299999999999994
2023-07-10,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.069,9.21,9.21,3.24435318275154,26436812.76,7.5,1.7100000000000009,1.7100000000000009
2023-07-11,SU26226RMFS9,ОФЗ 26226,fixed,medium,96.971,9.25,9.25,3.241615331964408,38404137.13,7.5,1.75,1.75
2023-07-12,SU26226RMFS9,ОФЗ 26226,fixed,medium,97.003,9.23,9.23,3.238877481177276,10145273.14,7.5,1.7300000000000004,1.7300000000000004
2023-07-13,SU26226RMFS9,ОФЗ 26226,fixed,medium,96.969,9.25,9.25,3.2361396303901437,8061983.02,7.5,1.75,1.75
