TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2021-08-04,SU26236RMFS8,ОФЗ 26236,fixed,long,94.543,6.82,6.82,6.784394250513347,656125.08,6.5,0.3200000000000003,0.3200000000000003
2021-08-05,SU26236RMFS8,ОФЗ 26236,fixed,long,94.399,6.85,6.85,6.781656399726215,957511.46,6.5,0.34999999999999964,0.34999999999999964
2021-08-06,SU26236RMFS8,ОФЗ 26236,fixed,long,94.248,6.88,6.88,6.778918548939083,1304269.48,6.5,0.3799999999999999,0.3799999999999999
2021-08-09,SU26236RMFS8,ОФЗ 26236,fixed,long,94.0,6.93,6.93,6.770704996577686,282378637.6,6.5,0.4299999999999997,0.4299999999999997
2021-08-10,SU26236RMFS8,ОФЗ 26236,fixed,long,93.983,6.94,6.94,6.767967145790554,10029954966.4,6.5,0.4400000000000004,0.4400000000000004
2021-08-11,SU26236RMFS8,ОФЗ 26236,fixed,long,93.814,6.97,6.97,6.765229295003422,2533950041.89,6.5,0.46999999999999975,0.46999999999999975
2021-08-12,SU26236RMFS8,ОФЗ 26236,fixed,long,93.9,6.96,6.96,6.76249144421629,1270943872.66,6.5,0.45999999999999996,0.45999999999999996
2021-08-13,SU26236RMFS8,ОФЗ 26236,fixed,long,94.043,6.93,6.93,6.759753593429158,3780394715.01,6.5,0.4299999999999997,0.4299999999999997
2021-08-16,SU26236RMFS8,ОФЗ 26236,fixed,long,94.427,6.85,6.85,6.751540041067762,1403713881.85,6.5,0.34999999999999964,0.34999999999999964
2021-08-17,SU26236RMFS8,ОФЗ 26236,fixed,long,94.528,6.83,6.83,6.74880219028063,677746519.44,6.5,0.33000000000000007,0.33000000000000007
2021-08-18,SU26236RMFS8,ОФЗ 26236,fixed,long,94.505,6.84,6.84,6.746064339493498,211042436.9,6.5,0.33999999999999986,0.33999999999999986
2021-08-19,SU26236RMFS8,ОФЗ 26236,fixed,long,94.198,6.9,6.9,6.743326488706366,1176150729.0,6.5,0.40000000000000036,0.40000000000000036
2021-08-20,SU26236RMFS8,ОФЗ 26236,fixed,long,94.235,6.89,6.89,6.740588637919234,2018216058.97,6.5,0.3899999999999997,0.3899999999999997
2021-08-23,SU26236RMFS8,ОФЗ 26236,fixed,long,94.121,6.92,6.92,6.7323750855578375,146812094.85,6.5,0.41999999999999993,0.41999999999999993
2021-08-24,SU26236RMFS8,ОФЗ 26236,fixed,long,94.057,6.93,6.93,6.729637234770705,168819953.56,6.5,0.4299999999999997,0.4299999999999997
2021-08-25,SU26236RMFS8,ОФЗ 26236,fixed,long,94.052,6.93,6.93,6.7268993839835725,3920048604.01,6.5,0.4299999999999997,0.4299999999999997
2021-08-26,SU26236RMFS8,ОФЗ 26236,fixed,long,93.849,6.97,6.97,6.72416153319644,5810450.02,6.5,0.46999999999999975,0.46999999999999975
2021-08-27,SU26236RMFS8,ОФЗ 26236,fixed,long,93.993,6.94,6.94,6.721423682409308,340302042.3,6.5,0.4400000000000004,0.4400000000000004
2021-08-30,SU26236RMFS8,ОФЗ 26236,fixed,long,94.184,6.91,6.91,6.713210130047912,2899918.4,6.5,0.41000000000000014,0.41000000000000014
2021-08-31,SU26236RMFS8,ОФЗ 26236,fixed,long,94.2,6.9,6.9,6.71047227926078,586447484.65,6.5,0.40000000000000036,0.40000000000000036
2021-09-01,SU26236RMFS8,ОФЗ 26236,fixed,long,94.272,6.89,6.89,6.707734428473648,139946451.66,6.5,0.3899999999999997,0.3899999999999997
2021-09-02,SU26236RMFS8,ОФЗ 26236,fixed,long,94.002,6.94,6.94,6.704996577686516,73724043.56,6.5,0.4400000000000004,0.4400000000000004
2021-09-03,SU26236RMFS8,ОФЗ 26236,fixed,long,94.072,6.93,6.93,6.702258726899384,86905414.88,6.5,0.4299999999999997,0.4299999999999997
2021-09-06,SU26236RMFS8,ОФЗ 26236,fixed,long,94.074,6.93,6.93,6.694045174537988,735655.29,6.5,0.4299999999999997,0.4299999999999997
2021-09-07,SU26236RMFS8,ОФЗ 26236,fixed,long,93.949,6.96,6.96,6.691307323750856,53428101.37,6.5,0.45999999999999996,0.45999999999999996
2021-09-08,SU26236RMFS8,ОФЗ 26236,fixed,long,93.905,6.97,6.97,6.6885694729637235,56561733.82,6.5,0.46999999999999975,0.46999999999999975
2021-09-09,SU26236RMFS8,ОФЗ 26236,fixed,long,93.877,6.97,6.97,6.685831622176591,14452939.1,6.5,0.46999999999999975,0.46999999999999975
2021-09-10,SU26236RMFS8,ОФЗ 26236,fixed,long,94.276,6.89,6.89,6.683093771389459,2456920737.4,6.5,0.3899999999999997,0.3899999999999997
2021-09-13,SU26236RMFS8,ОФЗ 26236,fixed,long,94.101,6.93,6.93,6.674880219028063,1515202019.5,6.75,0.17999999999999972,0.17999999999999972
2021-09-14,SU26236RMFS8,ОФЗ 26236,fixed,long,94.0,6.95,6.95,6.672142368240931,1246889021.6,6.75,0.20000000000000018,0.20000000000000018
2021-09-15,SU26236RMFS8,ОФЗ 26236,fixed,long,93.825,6.98,6.98,6.669404517453799,2416539109.33,6.75,0.23000000000000043,0.23000000000000043
2021-09-16,SU26236RMFS8,ОФЗ 26236,fixed,long,93.887,6.97,6.97,6.666666666666667,945693256.69,6.75,0.21999999999999975,0.21999999999999975
2021-09-17,SU26236RMFS8,ОФЗ 26236,fixed,long,93.628,7.03,7.03,6.663928815879535,302404564.74,6.75,0.28000000000000025,0.28000000000000025
2021-09-20,SU26236RMFS8,ОФЗ 26236,fixed,long,93.21,7.11,7.11,6.655715263518139,158579250.67,6.75,0.3600000000000003,0.3600000000000003
2021-09-21,SU26236RMFS8,ОФЗ 26236,fixed,long,93.221,7.11,7.11,6.652977412731006,152455051.91,6.75,0.3600000000000003,0.3600000000000003
2021-09-22,SU26236RMFS8,ОФЗ 26236,fixed,long,93.281,7.1,7.1,6.650239561943874,836034.14,6.75,0.34999999999999964,0.34999999999999964
2021-09-23,SU26236RMFS8,ОФЗ 26236,fixed,long,92.95,7.17,7.17,6.647501711156742,52716564.54,6.75,0.41999999999999993,0.41999999999999993
2021-09-24,SU26236RMFS8,ОФЗ 26236,fixed,long,92.797,7.2,7.2,6.6447638603696095,5894023.95,6.75,0.4500000000000002,0.4500000000000002
2021-09-27,SU26236RMFS8,ОФЗ 26236,fixed,long,92.615,7.24,7.24,6.636550308008213,727527.94,6.75,0.4900000000000002,0.4900000000000002
2021-09-28,SU26236RMFS8,ОФЗ 26236,fixed,long,92.559,7.25,7.25,6.633812457221081,33091761.45,6.75,0.5,0.5
2021-09-29,SU26236RMFS8,ОФЗ 26236,fixed,long,92.665,7.23,7.23,6.631074606433949,31494286.13,6.75,0.4800000000000004,0.4800000000000004
2021-09-30,SU26236RMFS8,ОФЗ 26236,fixed,long,92.532,7.26,7.26,6.628336755646817,23248224.37,6.75,0.5099999999999998,0.5099999999999998
2021-10-01,SU26236RMFS8,ОФЗ 26236,fixed,long,92.387,7.29,7.29,6.625598904859685,10761267.54,6.75,0.54,0.54
2021-10-04,SU26236RMFS8,ОФЗ 26236,fixed,long,92.125,7.35,7.35,6.617385352498289,755424.25,6.75,0.5999999999999996,0.5999999999999996
2021-10-05,SU26236RMFS8,ОФЗ 26236,fixed,long,91.43,7.49,7.49,6.614647501711157,917041.69,6.75,0.7400000000000002,0.7400000000000002
2021-10-06,SU26236RMFS8,ОФЗ 26236,fixed,long,91.161,7.55,7.55,6.611909650924025,2172376.8,6.75,0.7999999999999998,0.7999999999999998
2021-10-07,SU26236RMFS8,ОФЗ 26236,fixed,long,91.555,7.47,7.47,6.609171800136893,51698498.52,6.75,0.7199999999999998,0.7199999999999998
2021-10-08,SU26236RMFS8,ОФЗ 26236,fixed,long,91.969,7.38,7.38,6.606433949349761,541696.41,6.75,0.6299999999999999,0.6299999999999999
2021-10-11,SU26236RMFS8,ОФЗ 26236,fixed,long,91.7,7.44,7.44,6.598220396988364,18236544.29,6.75,0.6900000000000004,0.6900000000000004
2021-10-12,SU26236RMFS8,ОФЗ 26236,fixed,long,91.7,7.44,7.44,6.595482546201232,2789778.63,6.75,0.6900000000000004,0.6900000000000004
2021-10-13,SU26236RMFS8,ОФЗ 26236,fixed,long,91.698,7.44,7.44,6.5927446954141,3229345.06,6.75,0.6900000000000004,0.6900000000000004
2021-10-14,SU26236RMFS8,ОФЗ 26236,fixed,long,92.043,7.37,7.37,6.590006844626968,160311072.8,6.75,0.6200000000000001,0.6200000000000001
2021-10-15,SU26236RMFS8,ОФЗ 26236,fixed,long,92.017,7.38,7.38,6.587268993839836,2912328.06,6.75,0.6299999999999999,0.6299999999999999
2021-10-18,SU26236RMFS8,ОФЗ 26236,fixed,long,91.753,7.43,7.43,6.579055441478439,937713.02,6.75,0.6799999999999997,0.6799999999999997
2021-10-19,SU26236RMFS8,ОФЗ 26236,fixed,long,91.613,7.46,7.46,6.576317590691307,256758631.49,6.75,0.71,0.71
2021-10-20,SU26236RMFS8,ОФЗ 26236,fixed,long,91.506,7.49,7.49,6.573579739904175,404572.51,6.75,0.7400000000000002,0.7400000000000002
2021-10-21,SU26236RMFS8,ОФЗ 26236,fixed,long,91.163,7.56,7.56,6.570841889117043,6875112.29,6.75,0.8099999999999996,0.8099999999999996
2021-10-22,SU26236RMFS8,ОФЗ 26236,fixed,long,90.937,7.61,7.61,6.568104038329911,55404290.8,6.75,0.8600000000000003,0.8600000000000003
2021-10-25,SU26236RMFS8,ОФЗ 26236,fixed,long,89.086,8.01,8.01,6.5598904859685145,555340719.57,7.5,0.5099999999999998,0.5099999999999998
2021-10-26,SU26236RMFS8,ОФЗ 26236,fixed,long,88.672,8.11,8.11,6.5571526351813825,824512292.58,7.5,0.6099999999999994,0.6099999999999994
2021-10-27,SU26236RMFS8,ОФЗ 26236,fixed,long,88.454,8.16,8.16,6.55441478439425,57897971.9,7.5,0.6600000000000001,0.6600000000000001
2021-10-28,SU26236RMFS8,ОФЗ 26236,fixed,long,87.902,8.28,8.28,6.551676933607118,6403710.07,7.5,0.7799999999999994,0.7799999999999994
2021-10-29,SU26236RMFS8,ОФЗ 26236,fixed,long,87.937,8.27,8.27,6.548939082819986,784395.08,7.5,0.7699999999999996,0.7699999999999996
2021-11-01,SU26236RMFS8,ОФЗ 26236,fixed,long,87.515,8.37,8.37,6.54072553045859,88246807.74,7.5,0.8699999999999992,0.8699999999999992
2021-11-02,SU26236RMFS8,ОФЗ 26236,fixed,long,87.516,8.37,8.37,6.537987679671458,41808285.78,7.5,0.8699999999999992,0.8699999999999992
2021-11-03,SU26236RMFS8,ОФЗ 26236,fixed,long,87.412,8.4,8.4,6.535249828884326,2250870.56,7.5,0.9000000000000004,0.9000000000000004
2021-11-05,SU26236RMFS8,ОФЗ 26236,fixed,long,87.51,8.38,8.38,6.529774127310062,618695.3,7.5,0.8800000000000008,0.8800000000000008
2021-11-08,SU26236RMFS8,ОФЗ 26236,fixed,long,87.759,8.32,8.32,6.521560574948666,790705.22,7.5,0.8200000000000003,0.8200000000000003
2021-11-09,SU26236RMFS8,ОФЗ 26236,fixed,long,88.218,8.22,8.22,6.5188227241615335,62608924.25,7.5,0.7200000000000006,0.7200000000000006
2021-11-10,SU26236RMFS8,ОФЗ 26236,fixed,long,88.579,8.14,8.14,6.5160848733744015,18962151.92,7.5,0.6400000000000006,0.6400000000000006
2021-11-11,SU26236RMFS8,ОФЗ 26236,fixed,long,88.759,8.1,8.1,6.513347022587269,3747392.61,7.5,0.5999999999999996,0.5999999999999996
2021-11-12,SU26236RMFS8,ОФЗ 26236,fixed,long,88.735,8.11,8.11,6.510609171800137,1567952.3,7.5,0.6099999999999994,0.6099999999999994
2021-11-15,SU26236RMFS8,ОФЗ 26236,fixed,long,87.912,8.29,8.29,6.50239561943874,229982459.73,7.5,0.7899999999999991,0.7899999999999991
2021-11-16,SU26236RMFS8,ОФЗ 26236,fixed,long,87.631,8.36,8.36,6.499657768651608,545669475.72,7.5,0.8599999999999994,0.8599999999999994
2021-11-17,SU26236RMFS8,ОФЗ 26236,fixed,long,87.556,8.38,8.38,6.496919917864476,5981814.43,7.5,0.8800000000000008,0.8800000000000008
2021-11-18,SU26236RMFS8,ОФЗ 26236,fixed,long,87.051,8.49,8.49,6.494182067077344,279695790.03,7.5,0.9900000000000002,0.9900000000000002
2021-11-19,SU26236RMFS8,ОФЗ 26236,fixed,long,86.79,8.56,8.56,6.491444216290212,10959060.72,7.5,1.0600000000000005,1.0600000000000005
2021-11-22,SU26236RMFS8,ОФЗ 26236,fixed,long,85.927,8.76,8.76,6.483230663928816,31640417.21,7.5,1.2599999999999998,1.2599999999999998
2021-11-23,SU26236RMFS8,ОФЗ 26236,fixed,long,85.287,8.91,8.91,6.480492813141684,224316648.05,7.5,1.4100000000000001,1.4100000000000001
2021-11-24,SU26236RMFS8,ОФЗ 26236,fixed,long,85.755,8.8,8.8,6.477754962354552,21275880.21,7.5,1.3000000000000007,1.3000000000000007
2021-11-25,SU26236RMFS8,ОФЗ 26236,fixed,long,86.238,8.69,8.69,6.4750171115674195,29726102.8,7.5,1.1899999999999995,1.1899999999999995
2021-11-26,SU26236RMFS8,ОФЗ 26236,fixed,long,85.902,8.77,8.77,6.4722792607802875,16675349.1,7.5,1.2699999999999996,1.2699999999999996
2021-11-29,SU26236RMFS8,ОФЗ 26236,fixed,long,86.907,8.54,8.54,6.464065708418891,237651552.53,7.5,1.0399999999999991,1.0399999999999991
2021-11-30,SU26236RMFS8,ОФЗ 26236,fixed,long,86.767,8.57,8.57,6.461327857631759,10984439.63,7.5,1.0700000000000003,1.0700000000000003
2021-12-01,SU26236RMFS8,ОФЗ 26236,fixed,long,87.101,8.49,8.49,6.458590006844627,21059622.4,7.5,0.9900000000000002,0.9900000000000002
2021-12-02,SU26236RMFS8,ОФЗ 26236,fixed,long,86.819,8.56,8.56,6.455852156057495,476007.96,7.5,1.0600000000000005,1.0600000000000005
2021-12-03,SU26236RMFS8,ОФЗ 26236,fixed,long,87.045,8.51,8.51,6.453114305270363,11198326.86,7.5,1.0099999999999998,1.0099999999999998
2021-12-06,SU26236RMFS8,ОФЗ 26236,fixed,long,86.736,8.58,8.58,6.444900752908967,34183476.47,7.5,1.08,1.08
2021-12-07,SU26236RMFS8,ОФЗ 26236,fixed,long,86.198,8.71,8.71,6.442162902121835,5031857.6,7.5,1.2100000000000009,1.2100000000000009
2021-12-08,SU26236RMFS8,ОФЗ 26236,fixed,long,86.253,8.7,8.7,6.439425051334703,21743539.24,7.5,1.1999999999999993,1.1999999999999993
2021-12-09,SU26236RMFS8,ОФЗ 26236,fixed,long,86.388,8.67,8.67,6.436687200547571,1815003.29,7.5,1.17,1.17
2021-12-10,SU26236RMFS8,ОФЗ 26236,fixed,long,86.53,8.64,8.64,6.433949349760438,3885208.9,7.5,1.1400000000000006,1.1400000000000006
2021-12-13,SU26236RMFS8,ОФЗ 26236,fixed,long,86.448,8.66,8.66,6.425735797399041,9745321.34,7.5,1.1600000000000001,1.1600000000000001
2021-12-14,SU26236RMFS8,ОФЗ 26236,fixed,long,86.303,8.69,8.69,6.422997946611909,144261839.68,7.5,1.1899999999999995,1.1899999999999995
2021-12-15,SU26236RMFS8,ОФЗ 26236,fixed,long,86.27,8.7,8.7,6.420260095824777,478512.41,7.5,1.1999999999999993,1.1999999999999993
2021-12-16,SU26236RMFS8,ОФЗ 26236,fixed,long,86.344,8.68,8.68,6.417522245037645,25473715.33,7.5,1.1799999999999997,1.1799999999999997
2021-12-17,SU26236RMFS8,ОФЗ 26236,fixed,long,86.442,8.66,8.66,6.414784394250513,28184263.34,7.5,1.1600000000000001,1.1600000000000001
2021-12-20,SU26236RMFS8,ОФЗ 26236,fixed,long,86.979,8.54,8.54,6.406570841889117,56221141.58,8.5,0.03999999999999915,0.03999999999999915
2021-12-21,SU26236RMFS8,ОФЗ 26236,fixed,long,87.019,8.53,8.53,6.403832991101985,15950588.89,8.5,0.02999999999999936,0.02999999999999936
2021-12-22,SU26236RMFS8,ОФЗ 26236,fixed,long,86.808,8.58,8.58,6.401095140314853,42212717.25,8.5,0.08000000000000007,0.08000000000000007
2021-12-23,SU26236RMFS8,ОФЗ 26236,fixed,long,87.152,8.5,8.5,6.398357289527721,6830975.85,8.5,0.0,0.0
2021-12-24,SU26236RMFS8,ОФЗ 26236,fixed,long,87.202,8.49,8.49,6.395619438740589,11469732.18,8.5,-0.009999999999999787,-0.009999999999999787
2021-12-27,SU26236RMFS8,ОФЗ 26236,fixed,long,87.036,8.53,8.53,6.3874058863791925,581734171.69,8.5,0.02999999999999936,0.02999999999999936
2021-12-28,SU26236RMFS8,ОФЗ 26236,fixed,long,87.024,8.54,8.54,6.38466803559206,290697396.71,8.5,0.03999999999999915,0.03999999999999915
2021-12-29,SU26236RMFS8,ОФЗ 26236,fixed,long,87.1,8.52,8.52,6.381930184804928,344094669.9,8.5,0.019999999999999574,0.019999999999999574
2021-12-30,SU26236RMFS8,ОФЗ 26236,fixed,long,87.351,8.47,8.47,6.379192334017796,159083243.54,8.5,-0.02999999999999936,-0.02999999999999936
2022-01-03,SU26236RMFS8,ОФЗ 26236,fixed,long,87.501,8.43,8.43,6.368240930869268,5835415.18,8.5,-0.07000000000000028,-0.07000000000000028
2022-01-04,SU26236RMFS8,ОФЗ 26236,fixed,long,87.722,8.38,8.38,6.365503080082136,4715069.6,8.5,-0.11999999999999922,-0.11999999999999922
2022-01-05,SU26236RMFS8,ОФЗ 26236,fixed,long,87.69,8.39,8.39,6.362765229295003,3761907.83,8.5,-0.10999999999999943,-0.10999999999999943
2022-01-06,SU26236RMFS8,ОФЗ 26236,fixed,long,87.195,8.51,8.51,6.360027378507871,24141759.17,8.5,0.009999999999999787,0.009999999999999787
2022-01-10,SU26236RMFS8,ОФЗ 26236,fixed,long,86.6,8.65,8.65,6.349075975359343,11958310.25,8.5,0.15000000000000036,0.15000000000000036
2022-01-11,SU26236RMFS8,ОФЗ 26236,fixed,long,85.919,8.81,8.81,6.346338124572211,1992701431.85,8.5,0.3100000000000005,0.3100000000000005
2022-01-12,SU26236RMFS8,ОФЗ 26236,fixed,long,85.637,8.88,8.88,6.3436002737850785,3041694.73,8.5,0.3800000000000008,0.3800000000000008
2022-01-13,SU26236RMFS8,ОФЗ 26236,fixed,long,85.835,8.83,8.83,6.3408624229979464,1962468798.72,8.5,0.33000000000000007,0.33000000000000007
2022-01-14,SU26236RMFS8,ОФЗ 26236,fixed,long,82.762,9.59,9.59,6.338124572210814,321592383.37,8.5,1.0899999999999999,1.0899999999999999
2022-01-17,SU26236RMFS8,ОФЗ 26236,fixed,long,82.068,9.76,9.76,6.329911019849418,879334370.17,8.5,1.2599999999999998,1.2599999999999998
2022-01-18,SU26236RMFS8,ОФЗ 26236,fixed,long,82.41,9.68,9.68,6.327173169062286,60650548.35,8.5,1.1799999999999997,1.1799999999999997
2022-01-19,SU26236RMFS8,ОФЗ 26236,fixed,long,83.54,9.4,9.4,6.324435318275154,246916060.16,8.5,0.9000000000000004,0.9000000000000004
2022-01-20,SU26236RMFS8,ОФЗ 26236,fixed,long,83.572,9.39,9.39,6.321697467488022,11586941.69,8.5,0.8900000000000006,0.8900000000000006
2022-01-21,SU26236RMFS8,ОФЗ 26236,fixed,long,82.835,9.58,9.58,6.31895961670089,7548793.54,8.5,1.08,1.08
2022-01-24,SU26236RMFS8,ОФЗ 26236,fixed,long,81.573,9.9,9.9,6.310746064339494,44853985.21,8.5,1.4000000000000004,1.4000000000000004
2022-01-25,SU26236RMFS8,ОФЗ 26236,fixed,long,81.614,9.89,9.89,6.308008213552362,309611708.94,8.5,1.3900000000000006,1.3900000000000006
2022-01-26,SU26236RMFS8,ОФЗ 26236,fixed,long,81.455,9.93,9.93,6.30527036276523,59318887.57,8.5,1.4299999999999997,1.4299999999999997
2022-01-27,SU26236RMFS8,ОФЗ 26236,fixed,long,81.553,9.91,9.91,6.3025325119780975,16283029.76,8.5,1.4100000000000001,1.4100000000000001
2022-01-28,SU26236RMFS8,ОФЗ 26236,fixed,long,82.567,9.65,9.65,6.299794661190965,536362486.15,8.5,1.1500000000000004,1.1500000000000004
2022-01-31,SU26236RMFS8,ОФЗ 26236,fixed,long,82.571,9.65,9.65,6.291581108829569,746481121.96,8.5,1.1500000000000004,1.1500000000000004
2022-02-01,SU26236RMFS8,ОФЗ 26236,fixed,long,82.847,9.59,9.59,6.288843258042436,143101313.27,8.5,1.0899999999999999,1.0899999999999999
2022-02-02,SU26236RMFS8,ОФЗ 26236,fixed,long,82.912,9.57,9.57,6.286105407255304,254177760.35,8.5,1.0700000000000003,1.0700000000000003
2022-02-03,SU26236RMFS8,ОФЗ 26236,fixed,long,83.135,9.52,9.52,6.283367556468172,64121279.92,8.5,1.0199999999999996,1.0199999999999996
2022-02-04,SU26236RMFS8,ОФЗ 26236,fixed,long,83.023,9.55,9.55,6.28062970568104,97056659.78,8.5,1.0500000000000007,1.0500000000000007
2022-02-07,SU26236RMFS8,ОФЗ 26236,fixed,long,83.005,9.55,9.55,6.272416153319644,3932795.73,8.5,1.0500000000000007,1.0500000000000007
2022-02-08,SU26236RMFS8,ОФЗ 26236,fixed,long,83.175,9.51,9.51,6.269678302532512,33340644.3,8.5,1.0099999999999998,1.0099999999999998
2022-02-09,SU26236RMFS8,ОФЗ 26236,fixed,long,83.202,9.51,9.51,6.26694045174538,68846905.65,8.5,1.0099999999999998,1.0099999999999998
2022-02-10,SU26236RMFS8,ОФЗ 26236,fixed,long,83.1,9.53,9.53,6.264202600958248,2891052.46,8.5,1.0299999999999994,1.0299999999999994
2022-02-11,SU26236RMFS8,ОФЗ 26236,fixed,long,82.322,9.74,9.74,6.261464750171116,11064380.83,8.5,1.2400000000000002,1.2400000000000002
2022-02-14,SU26236RMFS8,ОФЗ 26236,fixed,long,80.079,10.32,10.32,6.253251197809719,110104654.9,9.5,0.8200000000000003,0.8200000000000003
2022-02-15,SU26236RMFS8,ОФЗ 26236,fixed,long,80.171,10.3,10.3,6.250513347022587,15389094.16,9.5,0.8000000000000007,0.8000000000000007
2022-02-16,SU26236RMFS8,ОФЗ 26236,fixed,long,81.807,9.87,9.87,6.247775496235455,24061669.62,9.5,0.3699999999999992,0.3699999999999992
2022-02-17,SU26236RMFS8,ОФЗ 26236,fixed,long,81.5,9.95,9.95,6.245037645448323,181614270.97,9.5,0.4499999999999993,0.4499999999999993
2022-02-18,SU26236RMFS8,ОФЗ 26236,fixed,long,81.495,9.96,9.96,6.242299794661191,74452572.82,9.5,0.46000000000000085,0.46000000000000085
2022-02-21,SU26236RMFS8,ОФЗ 26236,fixed,long,78.8075,10.21,10.21,6.234086242299795,64553186.94,9.5,0.7100000000000009,0.7100000000000009
2022-02-22,SU26236RMFS8,ОФЗ 26236,fixed,long,77.282,11.09,11.09,6.231348391512663,309036262.76,9.5,1.5899999999999999,1.5899999999999999
2022-02-24,SU26236RMFS8,ОФЗ 26236,fixed,long,65.3215,12.58,12.58,6.225872689938399,3209963.5,9.5,3.08,3.08
2022-02-25,SU26236RMFS8,ОФЗ 26236,fixed,long,68.694,13.68,13.68,6.223134839151267,23601368.97,9.5,4.18,4.18
2022-03-21,SU26236RMFS8,ОФЗ 26236,fixed,long,61.2685,14.89,14.89,6.157426420260096,119454963.86,20.0,-5.109999999999999,-5.109999999999999
2022-03-22,SU26236RMFS8,ОФЗ 26236,fixed,long,67.899,14.01,14.01,6.154688569472964,53172943.4,20.0,-5.99,-5.99
2022-03-23,SU26236RMFS8,ОФЗ 26236,fixed,long,67.436,14.16,14.16,6.151950718685832,9940101.72,20.0,-5.84,-5.84
2022-03-24,SU26236RMFS8,ОФЗ 26236,fixed,long,67.891,14.02,14.02,6.1492128678987,95098982.58,20.0,-5.98,-5.98
2022-03-25,SU26236RMFS8,ОФЗ 26236,fixed,long,68.493,13.83,13.83,6.146475017111568,599420339.15,20.0,-6.17,-6.17
2022-03-28,SU26236RMFS8,ОФЗ 26236,fixed,long,68.366,13.87,13.87,6.138261464750171,5311338.61,20.0,-6.130000000000001,-6.130000000000001
2022-03-29,SU26236RMFS8,ОФЗ 26236,fixed,long,66.401,13.36,13.36,6.135523613963039,51281444.05,20.0,-6.640000000000001,-6.640000000000001
2022-03-30,SU26236RMFS8,ОФЗ 26236,fixed,long,71.259,12.45,12.45,6.132785763175907,44014531.94,20.0,-7.550000000000001,-7.550000000000001
2022-03-31,SU26236RMFS8,ОФЗ 26236,fixed,long,75.89,11.56,11.56,6.1300479123887746,41448073.16,20.0,-8.44,-8.44
2022-04-01,SU26236RMFS8,ОФЗ 26236,fixed,long,75.286,11.74,11.74,6.1273100616016425,165868210.11,20.0,-8.26,-8.26
2022-04-04,SU26236RMFS8,ОФЗ 26236,fixed,long,73.904,12.15,12.15,6.119096509240246,2999021.98,20.0,-7.85,-7.85
2022-04-05,SU26236RMFS8,ОФЗ 26236,fixed,long,74.123,12.09,12.09,6.116358658453114,1718901.2,20.0,-7.91,-7.91
2022-04-06,SU26236RMFS8,ОФЗ 26236,fixed,long,73.811,12.18,12.18,6.113620807665982,1818692.15,20.0,-7.82,-7.82
2022-04-07,SU26236RMFS8,ОФЗ 26236,fixed,long,73.582,12.26,12.26,6.11088295687885,1896215.65,20.0,-7.74,-7.74
2022-04-08,SU26236RMFS8,ОФЗ 26236,fixed,long,73.2895,11.38,11.38,6.108145106091718,20142484.85,20.0,-8.62,-8.62
2022-04-11,SU26236RMFS8,ОФЗ 26236,fixed,long,78.068,10.97,10.97,6.099931553730322,6297743.54,17.0,-6.029999999999999,-6.029999999999999
2022-04-12,SU26236RMFS8,ОФЗ 26236,fixed,long,78.386,10.88,10.88,6.09719370294319,3240514610.03,17.0,-6.119999999999999,-6.119999999999999
2022-04-13,SU26236RMFS8,ОФЗ 26236,fixed,long,78.885,10.74,10.74,6.094455852156058,58055199.04,17.0,-6.26,-6.26
2022-04-14,SU26236RMFS8,ОФЗ 26236,fixed,long,79.041,10.7,10.7,6.091718001368926,118112195.3,17.0,-6.300000000000001,-6.300000000000001
2022-04-15,SU26236RMFS8,ОФЗ 26236,fixed,long,78.702,10.8,10.8,6.0889801505817935,43693194.52,17.0,-6.199999999999999,-6.199999999999999
2022-04-18,SU26236RMFS8,ОФЗ 26236,fixed,long,79.135,10.69,10.69,6.080766598220397,16702314.77,17.0,-6.3100000000000005,-6.3100000000000005
2022-04-19,SU26236RMFS8,ОФЗ 26236,fixed,long,80.16,10.41,10.41,6.078028747433265,200526285.48,17.0,-6.59,-6.59
2022-04-20,SU26236RMFS8,ОФЗ 26236,fixed,long,81.067,10.17,10.17,6.075290896646133,887634329.15,17.0,-6.83,-6.83
2022-04-21,SU26236RMFS8,ОФЗ 26236,fixed,long,81.768,9.98,9.98,6.072553045859,12179274.78,17.0,-7.02,-7.02
